FG%,3P%,2P%,eFG%,AST%,BLK%,BPM,DBPM,DWS,OBPM,ORB%,OWS,PER,TRB%,TS%,USG%,VORP,WS,WS/48,Wins
0.42219999999999996,0.3284671987837328,0.4404666666666667,0.4489999999999999,10.853333333333333,1.8,-2.18,-0.14666666666666667,1.0000000000000002,-2.026666666666667,6.9399999999999995,1.3533333333333328,12.17333333333333,11.72,0.49393333333333334,18.100000000000005,0.3933333333333334,2.3333333333333335,0.05973333333333333,33
0.4647333333333332,0.26481706575446634,0.48206666666666664,0.491,11.086666666666668,0.9066666666666666,-3.3133333333333335,-1.6133333333333337,0.64,-1.7133333333333334,5.553333333333333,0.9733333333333333,13.960000000000004,11.586666666666666,0.5288666666666666,19.040000000000003,0.10666666666666667,1.6133333333333333,0.0724,23
0.42965217391304356,0.25425043379108664,0.45552173913043487,0.4711304347826087,8.826086956521738,1.6521739130434783,-6.252173913043479,-2.4043478260869566,0.6086956521739131,-3.8739130434782614,6.817391304347825,0.8695652173913042,12.352173913043476,12.117391304347823,0.4957391304347825,21.469565217391306,0.3130434782608696,1.4913043478260868,0.02543478260869566,32
0.43595000000000006,0.2767627993158498,0.4809500000000001,0.48495,12.355,1.22,-3.714999999999999,-1.72,0.555,-1.98,5.675000000000002,1.07,12.409999999999998,9.7,0.5217,19.76,0.24500000000000002,1.6199999999999999,0.0404,29
0.44575,0.3672127993158497,0.47185000000000005,0.505,12.249999999999998,1.6649999999999998,-1.92,-0.9700000000000001,0.6849999999999998,-0.9400000000000001,5.494999999999999,1.5150000000000003,12.705,9.605,0.54065,18.134999999999998,0.53,2.1900000000000004,0.06544999999999998,42
0.4121176470588234,0.28002964652223516,0.44982352941176473,0.46288235294117647,13.441176470588236,1.7588235294117645,-0.8705882352941176,0.5235294117647058,1.3470588235294116,-1.3941176470588235,5.676470588235295,0.9647058823529415,12.782352941176471,10.547058823529412,0.4945882352941176,18.647058823529413,0.6235294117647059,2.3411764705882345,0.09529411764705882,36
0.4066315789473684,0.3684479985596837,0.4225263157894737,0.46047368421052637,9.715789473684211,1.826315789473684,-1.5736842105263156,-0.18947368421052632,1.0157894736842108,-1.3789473684210527,6.85263157894737,1.7894736842105263,13.005263157894735,11.857894736842105,0.4838947368421053,18.078947368421048,0.7894736842105265,2.794736842105264,0.08221052631578947,54
0.45188001983936515,0.29359777651083285,0.4725749702753946,0.49461305238232406,11.305555555555557,2.233333333333333,-1.738888888888889,-0.29999999999999993,0.788888888888889,-1.4277777777777778,5.261111111111112,1.3888888888888886,13.205555555555556,9.916666666666666,0.528413643634037,17.283333333333335,0.4666666666666668,2.183333333333333,0.07483333333333334,37
0.4250499999999999,0.30832519954389986,0.4478000000000001,0.46690000000000004,14.979999999999999,1.7599999999999998,-2.6149999999999998,-1.08,0.46499999999999986,-1.53,5.325000000000001,0.4,13.01,10.02,0.5021500000000001,20.115000000000002,-0.12000000000000002,0.875,0.03655,17
0.47825,0.3042969997149374,0.4822718415598188,0.5456249999999999,11.425000000000002,1.7499999999999998,-1.35,-1.53125,1.0812499999999998,0.18125,4.625,1.11875,16.11875,9.693750000000001,0.554625,21.143749999999997,0.39374999999999993,2.1875000000000004,0.10331250000000003,32
0.44068749999999995,0.2811094997149374,0.4713125000000001,0.4864374999999999,13.34375,1.7562499999999994,-1.6,-0.7125000000000001,0.8624999999999999,-0.89375,6.218750000000001,1.2,13.500000000000002,10.562500000000004,0.5213125,18.187500000000004,0.33125,2.0624999999999996,0.07075000000000001,31
0.4310476190476191,0.2960239995656189,0.4642380952380953,0.4748095238095238,14.085714285714285,1.8095238095238095,-3.6095238095238087,-0.8999999999999998,0.719047619047619,-2.7095238095238097,4.914285714285715,0.7904761904761906,10.980952380952381,9.728571428571431,0.5034285714285716,20.523809523809522,0.280952380952381,1.5000000000000002,0.009380952380952379,29
0.427217391304348,0.3050546081007389,0.46904347826086956,0.477,14.608695652173912,1.8956521739130432,-2.721739130434783,-0.9173913043478258,0.5391304347826088,-1.808695652173913,4.060869565217392,0.35652173913043483,12.791304347826086,8.982608695652175,0.5192608695652173,18.873913043478264,-0.0391304347826087,0.9043478260869565,0.04873913043478262,17
0.48609999999999987,0.23597559863169945,0.49870000000000003,0.5027999999999999,10.18,1.7449999999999999,-2.3200000000000003,-1.3649999999999998,0.86,-0.975,10.965,0.45500000000000007,17.11,15.005000000000004,0.5427500000000001,18.439999999999998,0.12,1.3099999999999998,0.11069999999999999,23
0.4778888888888889,0.2979311098441662,0.4884444444444445,0.5031111111111111,9.927777777777779,1.5277777777777777,-1.4722222222222223,0.15555555555555553,1.5388888888888888,-1.6222222222222225,6.1388888888888875,1.405555555555556,12.58888888888889,9.677777777777775,0.5352777777777779,16.03888888888889,0.8055555555555556,2.9333333333333336,0.10805555555555557,50
0.4535000000000001,0.28195910933738827,0.47961111111111104,0.48811111111111116,10.60555555555556,1.6166666666666665,-2.3833333333333333,-0.8666666666666668,1.1611111111111112,-1.5055555555555555,5.766666666666667,1.8499999999999999,11.738888888888887,10.63888888888889,0.5228333333333334,17.28333333333334,0.8388888888888889,3.0166666666666666,0.08077777777777778,55
0.4610625,0.2848284991448122,0.48575,0.5076875,10.250000000000002,1.9687499999999998,-0.95,-0.37500000000000006,1.175,-0.58125,5.08125,1.75625,12.95625,9.1125,0.5418750000000001,16.862499999999997,0.9250000000000002,2.93125,0.10006249999999998,47
0.4455625,0.2671564994298748,0.46912500000000007,0.48806249999999995,11.631250000000001,1.8562500000000002,-0.5187499999999998,0.056250000000000036,1.7625,-0.5874999999999999,6.06875,2.4625000000000004,13.375,10.274999999999997,0.522875,17.33125,1.3687500000000004,4.23125,0.11512500000000002,60
0.41738888888888886,0.25413911060433314,0.45238888888888895,0.45511111111111113,12.677777777777777,1.5444444444444443,-3.711111111111111,-0.9222222222222223,1.4944444444444447,-2.783333333333333,4.427777777777777,1.7999999999999996,9.866666666666667,9.088888888888889,0.4853333333333334,17.722222222222218,1.0166666666666668,3.2999999999999994,0.052111111111111115,59
0.4141428571428572,0.2594761904761905,0.4703809523809523,0.4581904761904762,12.371428571428575,1.666666666666667,-1.9238095238095236,-0.6285714285714286,0.976190476190476,-1.3047619047619052,5.171428571428573,1.2857142857142856,12.00952380952381,9.823809523809523,0.48761904761904756,18.880952380952383,0.6333333333333334,2.2476190476190476,0.06885714285714284,45
0.46541176470588236,0.3330884700516469,0.47552941176470587,0.5285294117647059,10.123529411764705,1.488235294117647,-1.7647058823529411,-1.2529411764705882,1.2941176470588236,-0.5235294117647059,5.341176470588236,2.2705882352941176,13.141176470588235,10.035294117647059,0.5529411764705884,18.02352941176471,1.0941176470588236,3.5588235294117645,0.10094117647058824,55
0.44321052631578955,0.3068421052631579,0.5123684210526317,0.49568421052631584,11.310526315789472,1.6631578947368422,-2.1999999999999993,-0.44210526315789483,1.2157894736842105,-1.7631578947368425,5.121052631578947,1.094736842105263,12.394736842105264,9.852631578947367,0.5179473684210527,17.42105263157895,0.5947368421052632,2.3210526315789473,0.0871578947368421,47
0.4651176470588235,0.3114856462539409,0.5095882352941176,0.5251764705882354,11.56470588235294,1.635294117647059,-3.1235294117647054,-0.9470588235294116,1.3647058823529412,-2.164705882352941,4.847058823529412,1.6294117647058821,12.441176470588237,10.205882352941178,0.5409999999999999,18.74117647058824,0.8294117647058823,3.005882352941177,0.07788235294117649,48
0.36105555555555546,0.2596946661598887,0.46231660721745566,0.4136666666666666,8.772222222222222,1.5,-7.766666666666666,-2.4999999999999996,1.561111111111111,-5.249999999999999,9.327777777777776,1.2166666666666663,5.788888888888888,10.505555555555556,0.4333888888888889,21.47222222222222,0.788888888888889,2.7722222222222217,-0.05561111111111108,49
0.4440000000000001,0.30650021004621036,0.4521578947368421,0.4602631578947368,15.368421052631579,1.289473684210526,-1.1,-0.3631578947368424,1.3526315789473684,-0.7210526315789473,6.373684210526316,0.8894736842105262,14.121052631578948,9.463157894736842,0.4965789473684209,19.8,0.5736842105263159,2.242105263157895,0.09852631578947367,41
0.435625,0.3073439994298748,0.443125,0.471,14.35,1.46875,-2.1875,-0.19374999999999998,1.41875,-1.98125,5.0062500000000005,1.3624999999999998,12.137499999999998,9.337499999999999,0.502375,18.512500000000003,0.6500000000000001,2.787499999999999,0.069,43
0.4259411764705882,0.25597129250788175,0.44605882352941184,0.45799999999999996,10.935294117647059,1.7117647058823529,-2.1176470588235294,-0.14705882352941183,1.0705882352941178,-1.964705882352941,6.03529411764706,1.611764705882353,12.188235294117646,10.194117647058823,0.4910588235294118,18.317647058823532,0.6705882352941177,2.6999999999999993,0.06441176470588234,44
0.4314705882352941,0.25363293983499946,0.4515882352941175,0.4563529411764706,11.735294117647058,1.435294117647059,-2.1823529411764704,-0.4764705882352941,0.9941176470588234,-1.7294117647058822,6.08235294117647,1.5,12.823529411764708,10.576470588235294,0.49764705882352933,18.005882352941175,0.5588235294117646,2.4823529411764698,0.0767058823529412,42
0.410952380952381,0.24820304609871371,0.42623809523809525,0.4314285714285714,10.633333333333335,1.0333333333333337,-4.2333333333333325,-2.114285714285714,0.07142857142857142,-2.114285714285714,5.600000000000001,1.0142857142857142,11.961904761904764,9.51904761904762,0.4643333333333333,17.48095238095238,0.009523809523809514,1.0809523809523807,0.02604761904761905,21
0.4414444444444444,0.24170888762194392,0.45588888888888884,0.4628333333333333,10.544444444444444,1.422222222222222,-2.4277777777777776,-0.8666666666666667,0.9555555555555555,-1.572222222222222,6.772222222222222,1.0611111111111111,12.11111111111111,10.227777777777778,0.4990555555555555,17.555555555555557,0.38333333333333336,2.0388888888888888,0.06711111111111114,36
0.4553333333333332,0.24231999873305504,0.4598888888888889,0.48016666666666663,11.327777777777776,1.5277777777777777,-1.5888888888888892,-0.5555555555555556,0.9666666666666668,-1.0333333333333332,6.072222222222222,1.2611111111111113,13.416666666666668,10.327777777777776,0.5255555555555556,18.74444444444445,0.4555555555555556,2.2055555555555557,0.08366666666666668,36
0.4559999999999999,0.2687002660585331,0.4714666666666666,0.4927333333333332,15.100000000000001,1.12,-0.19999999999999998,-0.013333333333333334,1.7133333333333336,-0.1866666666666667,6.286666666666666,1.1733333333333331,13.266666666666667,10.426666666666666,0.5302666666666666,18.326666666666664,0.7066666666666668,2.8800000000000003,0.10526666666666668,40
0.47187500000000004,0.29962549885974954,0.50375,0.51675,10.950000000000001,1.1062500000000002,-1.4125,-0.40625,1.55625,-0.99375,5.750000000000001,1.9437499999999996,13.243749999999999,9.7125,0.5449375,19.206249999999997,1.0,3.5000000000000004,0.0974375,52
0.44462500000000005,0.37710949971493735,0.4633125,0.5068125,12.13125,1.65625,-0.44999999999999984,0.8375,2.1937500000000005,-1.28125,4.937499999999999,1.53125,13.337500000000002,10.256249999999998,0.5348750000000001,18.9,1.1312499999999999,3.724999999999999,0.11968750000000002,59
0.47058333333333335,0.3010626662865832,0.5139999999999999,0.5329166666666666,13.366666666666667,1.633333333333333,1.1999999999999997,0.6500000000000001,2.5416666666666665,0.5499999999999999,5.175,2.6416666666666666,15.408333333333337,10.091666666666667,0.5676666666666665,19.400000000000002,1.5916666666666666,5.175,0.14600000000000002,59
0.4312941176470587,0.2802061171104704,0.467,0.4924117647058824,12.288235294117648,1.3294117647058825,-0.023529411764705903,1.0,1.9470588235294115,-1.0117647058823531,4.976470588235294,1.4000000000000001,12.305882352941177,9.711764705882354,0.5175294117647059,17.858823529411765,0.9647058823529411,3.3411764705882354,0.10911764705882353,52
0.41618750000000004,0.2504219997149374,0.44993749999999993,0.46575,12.8125,1.4,-2.0624999999999996,0.10625000000000001,1.0625000000000002,-2.16875,4.856249999999999,1.14375,11.343749999999998,9.025,0.48756249999999995,18.35625,0.51875,2.19375,0.055062500000000014,37
0.42877777777777787,0.250027999493222,0.4634444444444444,0.46361111111111103,14.961111111111109,1.322222222222222,-2.8499999999999996,-0.8388888888888889,0.6777777777777776,-2.0,4.9111111111111105,0.6111111111111112,12.222222222222223,9.911111111111113,0.48983333333333345,19.155555555555555,0.033333333333333326,1.2777777777777777,0.03666666666666667,20
0.424,0.2840004988597496,0.45481249999999995,0.4575,11.799999999999999,1.60625,-2.9437499999999996,-0.3875,1.14375,-2.575,5.218750000000001,0.625,11.818750000000001,10.2,0.4905625,17.8125,0.1375,1.7625000000000002,0.053000000000000005,23
0.43906666666666666,0.28813333333333335,0.4809333333333334,0.483,11.746666666666666,1.4466666666666665,-2.5600000000000005,-0.64,1.0266666666666668,-1.9,4.593333333333334,0.7933333333333333,12.160000000000002,9.586666666666668,0.5083333333333333,18.253333333333337,0.16666666666666666,1.8133333333333332,0.05020000000000001,25
0.42217647058823526,0.30380894090817634,0.4624117647058824,0.47217647058823525,13.211764705882352,1.6352941176470588,-2.0882352941176476,-0.5470588235294118,1.1411764705882352,-1.5411764705882354,4.441176470588236,1.0470588235294116,12.558823529411763,9.623529411764705,0.509764705882353,18.847058823529412,0.46470588235294125,2.1882352941176473,0.06358823529411763,35
0.38721052631578945,0.30422399927984184,0.42089473684210527,0.4378421052631579,12.289473684210526,1.3526315789473684,-3.810526315789474,-0.8263157894736842,0.8421052631578947,-2.9999999999999996,4.536842105263159,0.47894736842105273,10.442105263157897,10.026315789473685,0.4769473684210527,17.77368421052632,0.08421052631578947,1.3263157894736843,0.027157894736842113,29
0.44678947368421046,0.3388290523915262,0.4828947368421053,0.5072631578947369,12.094736842105265,1.5526315789473686,-2.5578947368421048,-0.7052631578947369,0.8578947368421053,-1.857894736842105,3.878947368421051,0.6736842105263159,12.299999999999997,9.257894736842106,0.5372105263157895,18.07894736842105,0.20526315789473684,1.5315789473684207,0.05800000000000002,25
0.4481764705882353,0.30716188208464695,0.49235294117647055,0.5033529411764706,15.905882352941175,2.0,-0.6764705882352943,0.4176470588235293,1.4823529411764707,-1.088235294117647,5.264705882352943,1.0470588235294116,14.305882352941177,10.441176470588237,0.536,18.30588235294118,0.6117647058823529,2.547058823529411,0.10894117647058822,42
0.49327777777777787,0.27191733181299943,0.5014444444444445,0.5031666666666667,12.961111111111112,1.611111111111111,-1.6333333333333333,0.1833333333333333,1.6500000000000001,-1.7944444444444443,6.477777777777778,0.7833333333333334,13.394444444444442,10.155555555555557,0.531,18.00555555555556,0.6388888888888887,2.466666666666667,0.10316666666666666,49
0.44314949247939844,0.2486715777471048,0.4782815507872159,0.4640018390990436,11.963157894736844,1.3105263157894738,-1.678947368421052,6.427606984671959e-17,1.594736842105263,-1.663157894736842,5.978947368421053,1.236842105263158,12.48421052631579,9.63684210526316,0.5003918729164561,17.089473684210525,0.7736842105263159,2.8473684210526318,0.102,56
0.4221578947368421,0.2212374722438942,0.4408947368421053,0.4323157894736842,10.968421052631578,1.8368421052631572,-2.521052631578948,0.3368421052631579,1.6,-2.8315789473684214,7.3999999999999995,0.905263157894737,11.257894736842106,10.094736842105263,0.47168421052631576,17.926315789473687,0.6052631578947368,2.5105263157894737,0.07273684210526317,43
0.4198125,0.3318444982896244,0.428375,0.43331250000000004,11.3625,1.4625,-2.3125,-0.25625000000000003,1.44375,-2.0374999999999996,7.549999999999999,1.60625,12.162500000000001,11.306249999999999,0.4751875,17.737500000000004,0.7875,3.0374999999999996,0.0750625,48
